planner,num_agents,num_robots,f,d,active_time,completion_time,planner_time,damage,num_disabled
KmeansAssignmentPlanner,300,10,1.3,5,535.3015156932057,535.3015156932057,1.433605670928955,70809.77448295687,300
KmeansAssignmentPlanner,300,10,1.3,5,505.2950389415735,505.2950389415735,1.478682518005371,73793.06010019136,300
KmeansAssignmentPlanner,300,10,1.3,5,573.1296252049101,573.1296252049101,1.4492743015289307,70806.81113768608,300
KmeansAssignmentPlanner,300,10,1.3,5,553.8236346484814,553.8236346484814,1.4741077423095703,78452.65418101921,300
KmeansAssignmentPlanner,300,10,1.3,5,488.49628366536734,488.49628366536734,1.4962139129638672,75002.88780411256,300
KmeansAssignmentPlanner,300,10,1.3,5,555.3244205080771,555.3244205080771,1.56947922706604,73194.51023723281,300
KmeansAssignmentPlanner,300,10,1.3,5,594.7492241611255,594.7492241611255,1.4805915355682373,73629.20993045706,300
KmeansAssignmentPlanner,300,10,1.3,5,570.1862718337916,570.1862718337916,1.516758680343628,75637.95772500825,300
KmeansAssignmentPlanner,300,10,1.3,5,563.9484214533114,563.9484214533114,1.629654884338379,74357.92335345144,300
KmeansAssignmentPlanner,300,10,1.3,5,638.2963787753002,638.2963787753002,1.5077829360961914,76189.8916703232,300
KmeansAssignmentPlanner,300,10,1.3,5,545.8498417790071,545.8498417790071,1.5568740367889404,78059.56045193381,300
KmeansAssignmentPlanner,300,10,1.3,5,493.2747032949201,493.2747032949201,1.4575634002685547,72848.20948516997,300
KmeansAssignmentPlanner,300,10,1.3,5,520.9428661075739,520.9428661075739,1.485971450805664,77583.11175249329,300
KmeansAssignmentPlanner,300,10,1.3,5,555.5965055455432,555.5965055455432,1.4522507190704346,76580.80578920181,300
KmeansAssignmentPlanner,300,10,1.3,5,541.9493624047334,541.9493624047334,1.4994657039642334,74272.01813885466,300
KmeansAssignmentPlanner,300,10,1.3,5,492.73493156914213,492.73493156914213,1.4579734802246094,72048.08464492718,300
KmeansAssignmentPlanner,300,10,1.3,5,490.7621945750776,490.7621945750776,1.5067112445831299,74767.30471117448,300
KmeansAssignmentPlanner,300,10,1.3,5,563.7955660139119,563.7955660139119,1.5636651515960693,71258.81843126187,300
KmeansAssignmentPlanner,300,10,1.3,5,553.7823849550407,553.7823849550407,1.5598456859588623,73383.76498139233,300
KmeansAssignmentPlanner,300,10,1.3,5,591.5831960965251,591.5831960965251,1.479466438293457,73474.96854724863,300
KmeansAssignmentPlanner,300,10,1.3,5,543.0870951444161,543.0870951444161,1.5252430438995361,73000.0673126367,300
KmeansAssignmentPlanner,300,10,1.3,5,580.3417684124586,580.3417684124586,1.5551934242248535,73145.6773372262,300
KmeansAssignmentPlanner,300,10,1.3,5,480.41057130351567,480.41057130351567,1.6205177307128906,76848.7084287365,300
KmeansAssignmentPlanner,300,10,1.3,5,457.363701773244,457.363701773244,1.448899745941162,71262.11262619602,300
KmeansAssignmentPlanner,300,10,1.3,5,553.6783847091763,553.6783847091763,1.4737610816955566,75243.24052105828,300
KmeansAssignmentPlanner,300,10,1.3,5,572.7509647705683,572.7509647705683,1.7611596584320068,76351.39098568719,300
KmeansAssignmentPlanner,300,10,1.3,5,547.3329869564404,547.3329869564404,1.505504846572876,69320.46208432957,300
KmeansAssignmentPlanner,300,10,1.3,5,567.827796925425,567.827796925425,1.5276079177856445,73186.84680001519,300
KmeansAssignmentPlanner,300,10,1.3,5,552.7121765651286,552.7121765651286,1.524993658065796,72879.66517827856,300
KmeansAssignmentPlanner,300,10,1.3,5,533.2356178416991,533.2356178416991,1.558121681213379,72805.17256191376,300
KmeansAssignmentPlanner,300,10,1.4,5,422.77823840843905,422.77823840843905,1.521989345550537,56811.233417886906,300
KmeansAssignmentPlanner,300,10,1.4,5,420.1295403258161,420.1295403258161,1.506460189819336,58971.40125131111,300
KmeansAssignmentPlanner,300,10,1.4,5,375.0257370997714,375.0257370997714,1.4771661758422852,58108.817683123736,300
KmeansAssignmentPlanner,300,10,1.4,5,462.21363820567643,462.21363820567643,1.5514700412750244,62765.67158313212,300
KmeansAssignmentPlanner,300,10,1.4,5,455.0284639391752,455.0284639391752,1.5409166812896729,59401.4523168383,300
KmeansAssignmentPlanner,300,10,1.4,5,439.3860709011109,439.3860709011109,1.6121532917022705,58789.28212971713,300
KmeansAssignmentPlanner,300,10,1.4,5,402.96383050212404,402.96383050212404,1.4771265983581543,58614.99601339219,300
KmeansAssignmentPlanner,300,10,1.4,5,366.17628971311774,366.17628971311774,1.553218126296997,60080.00424892209,300
KmeansAssignmentPlanner,300,10,1.4,5,454.9468974500294,454.9468974500294,1.602327823638916,60141.05792945988,300
KmeansAssignmentPlanner,300,10,1.4,5,474.53505329256313,474.53505329256313,1.5242528915405273,60246.42332890099,300
KmeansAssignmentPlanner,300,10,1.4,5,430.87048249491744,430.87048249491744,1.6019337177276611,60492.01784790704,300
KmeansAssignmentPlanner,300,10,1.4,5,402.99325101104233,402.99325101104233,1.459315299987793,58220.817054454674,300
KmeansAssignmentPlanner,300,10,1.4,5,409.4281989506309,409.4281989506309,1.4994699954986572,59228.45898063049,300
KmeansAssignmentPlanner,300,10,1.4,5,454.588316476587,454.588316476587,1.4739844799041748,60424.321221539256,300
KmeansAssignmentPlanner,300,10,1.4,5,438.1077945994523,438.1077945994523,1.4196791648864746,59066.34151167298,300
KmeansAssignmentPlanner,300,10,1.4,5,415.4485804208641,415.4485804208641,1.5058135986328125,57233.86704497704,300
KmeansAssignmentPlanner,300,10,1.4,5,378.4779667353103,378.4779667353103,1.4770853519439697,58730.3297784485,300
KmeansAssignmentPlanner,300,10,1.4,5,457.27233524932416,457.27233524932416,1.5073003768920898,58676.89580285568,300
KmeansAssignmentPlanner,300,10,1.4,5,399.18916783219083,399.18916783219083,1.4994547367095947,58585.46280056237,300
KmeansAssignmentPlanner,300,10,1.4,5,472.45554444128044,472.45554444128044,1.4509460926055908,59900.67176451881,300
KmeansAssignmentPlanner,300,10,1.4,5,427.37198608891094,427.37198608891094,1.491605520248413,58383.706473451595,300
KmeansAssignmentPlanner,300,10,1.4,5,482.714289916729,482.714289916729,1.459022045135498,58726.33892585113,300
KmeansAssignmentPlanner,300,10,1.4,5,402.7382364593185,402.7382364593185,1.5247139930725098,60528.82307965359,300
KmeansAssignmentPlanner,300,10,1.4,5,397.6188531315131,397.6188531315131,1.4784939289093018,57429.80747600255,300
KmeansAssignmentPlanner,300,10,1.4,5,492.0961455410467,492.0961455410467,1.4985730648040771,59533.74310461237,300
KmeansAssignmentPlanner,300,10,1.4,5,454.7584278705016,454.7584278705016,1.5240333080291748,59551.81747827539,300
KmeansAssignmentPlanner,300,10,1.4,5,466.93805496954536,466.93805496954536,1.5081532001495361,56187.79919900746,300
KmeansAssignmentPlanner,300,10,1.4,5,443.218830315885,443.218830315885,1.535064458847046,59888.76062738771,300
KmeansAssignmentPlanner,300,10,1.4,5,479.3194469356854,479.3194469356854,1.5709271430969238,58080.523321238696,300
KmeansAssignmentPlanner,300,10,1.4,5,402.11008530459657,402.11008530459657,1.5708041191101074,60612.442067050884,300
KmeansAssignmentPlanner,300,10,1.5,5,365.98118891934894,365.98118891934894,1.4892480373382568,46461.689514381476,300
KmeansAssignmentPlanner,300,10,1.5,5,356.64782611184233,356.64782611184233,1.4496757984161377,48729.54861621966,300
KmeansAssignmentPlanner,300,10,1.5,5,388.7298052080944,388.7298052080944,1.5198132991790771,46756.18461557044,300
KmeansAssignmentPlanner,300,10,1.5,5,348.4735500168519,348.4735500168519,1.4314208030700684,51234.5056832916,300
KmeansAssignmentPlanner,300,10,1.5,5,330.15640374431433,330.15640374431433,1.4567296504974365,49319.40269505116,300
KmeansAssignmentPlanner,300,10,1.5,5,363.8975756100956,363.8975756100956,1.510040283203125,49076.00637207688,300
KmeansAssignmentPlanner,300,10,1.5,5,344.4796799018464,344.4796799018464,1.5108864307403564,48858.529967610644,300
KmeansAssignmentPlanner,300,10,1.5,5,393.6852821467546,393.6852821467546,1.4650471210479736,49467.72900579205,300
KmeansAssignmentPlanner,300,10,1.5,5,363.38608147639934,363.38608147639934,1.4587717056274414,49900.281445057735,300
KmeansAssignmentPlanner,300,10,1.5,5,409.5146750393038,409.5146750393038,1.4819204807281494,49603.77503602698,300
KmeansAssignmentPlanner,300,10,1.5,5,398.4319698585906,398.4319698585906,1.4592022895812988,49898.12094046962,300
KmeansAssignmentPlanner,300,10,1.5,5,332.5756819359978,332.5756819359978,1.4600059986114502,48620.25483159929,300
KmeansAssignmentPlanner,300,10,1.5,5,416.0030373149951,416.0030373149951,1.5084524154663086,51339.943072489084,300
KmeansAssignmentPlanner,300,10,1.5,5,356.1135944756985,356.1135944756985,1.5079333782196045,51738.49711135759,300
KmeansAssignmentPlanner,300,10,1.5,5,403.1136730802149,403.1136730802149,1.4904961585998535,49962.105922083756,300
KmeansAssignmentPlanner,300,10,1.5,5,351.16047567291895,351.16047567291895,1.3950448036193848,47494.509462837086,300
KmeansAssignmentPlanner,300,10,1.5,5,385.3615639502365,385.3615639502365,1.511768102645874,49077.18799922018,300
KmeansAssignmentPlanner,300,10,1.5,5,431.12285546806635,431.12285546806635,1.6068530082702637,49148.116389499824,300
KmeansAssignmentPlanner,300,10,1.5,5,396.0519411103645,396.0519411103645,1.5156497955322266,48570.64984780501,300
KmeansAssignmentPlanner,300,10,1.5,5,407.8130922383845,407.8130922383845,1.5432665348052979,49607.56556343026,300
KmeansAssignmentPlanner,300,10,1.5,5,387.49313544317977,387.49313544317977,1.5371778011322021,48341.93749603991,300
KmeansAssignmentPlanner,300,10,1.5,5,436.4505489552541,436.4505489552541,1.4798643589019775,48681.57885030135,300
KmeansAssignmentPlanner,300,10,1.5,5,357.996131767359,357.996131767359,1.5535526275634766,49063.65707267925,300
KmeansAssignmentPlanner,300,10,1.5,5,366.3788759398306,366.3788759398306,1.4787817001342773,47070.329556653924,300
KmeansAssignmentPlanner,300,10,1.5,5,372.55979381010116,372.55979381010116,1.5545601844787598,50463.44660507618,300
KmeansAssignmentPlanner,300,10,1.5,5,403.95054401936557,403.95054401936557,1.5314257144927979,50133.957715525816,300
KmeansAssignmentPlanner,300,10,1.5,5,416.00560905158903,416.00560905158903,1.4582116603851318,46702.25056978084,300
KmeansAssignmentPlanner,300,10,1.5,5,397.7828886826782,397.7828886826782,1.5231025218963623,49043.07498545841,300
KmeansAssignmentPlanner,300,10,1.5,5,345.0130179064589,345.0130179064589,1.539884090423584,48073.49060665844,300
KmeansAssignmentPlanner,300,10,1.5,5,372.32295880531035,372.32295880531035,1.5861568450927734,47980.15982208314,300
KmeansAssignmentPlanner,300,10,1.6,5,314.53678709501037,314.53678709501037,1.491260290145874,40293.111630454776,300
KmeansAssignmentPlanner,300,10,1.6,5,286.79855491032527,286.79855491032527,1.6029057502746582,42113.585928763496,300
KmeansAssignmentPlanner,300,10,1.6,5,269.9835963551184,269.9835963551184,1.5273106098175049,41990.230205455606,300
KmeansAssignmentPlanner,300,10,1.6,5,306.201704960768,306.201704960768,1.5830705165863037,42886.25272513241,300
KmeansAssignmentPlanner,300,10,1.6,5,311.4706605522149,311.4706605522149,1.5130341053009033,43090.5626909535,300
KmeansAssignmentPlanner,300,10,1.6,5,297.31128140522765,297.31128140522765,1.468550443649292,40926.94233932442,300
KmeansAssignmentPlanner,300,10,1.6,5,319.12364086708317,319.12364086708317,1.4953300952911377,41899.131435063646,300
KmeansAssignmentPlanner,300,10,1.6,5,359.9318035099081,359.9318035099081,1.681443691253662,43317.67119911913,300
KmeansAssignmentPlanner,300,10,1.6,5,339.7677930715702,339.7677930715702,1.538264513015747,42695.21417999365,300
KmeansAssignmentPlanner,300,10,1.6,5,344.2177282361081,344.2177282361081,1.6055307388305664,42381.61892030474,300
KmeansAssignmentPlanner,300,10,1.6,5,328.8219552923426,328.8219552923426,1.4911761283874512,44190.572119708544,300
KmeansAssignmentPlanner,300,10,1.6,5,279.03804736349576,279.03804736349576,1.472607135772705,41358.83795696364,300
KmeansAssignmentPlanner,300,10,1.6,5,352.5264662893801,352.5264662893801,1.6352136135101318,44177.24230061697,300
KmeansAssignmentPlanner,300,10,1.6,5,301.07966219182197,301.07966219182197,1.5334303379058838,44307.98932220975,300
KmeansAssignmentPlanner,300,10,1.6,5,330.02741200663195,330.02741200663195,1.519618034362793,42800.934251303304,300
KmeansAssignmentPlanner,300,10,1.6,5,319.1353437654154,319.1353437654154,1.6093275547027588,41483.215428205556,300
KmeansAssignmentPlanner,300,10,1.6,5,290.1152536437035,290.1152536437035,1.552781343460083,41440.37589877237,300
KmeansAssignmentPlanner,300,10,1.6,5,317.0525615697633,317.0525615697633,1.5252079963684082,41475.8134350734,300
KmeansAssignmentPlanner,300,10,1.6,5,342.237728793993,342.237728793993,1.6012215614318848,41803.97030844385,300
KmeansAssignmentPlanner,300,10,1.6,5,332.2288318530774,332.2288318530774,1.4562339782714844,43334.266204897016,300
KmeansAssignmentPlanner,300,10,1.6,5,294.3665442996122,294.3665442996122,1.5754551887512207,41936.853354242965,300
KmeansAssignmentPlanner,300,10,1.6,5,326.4532730261487,326.4532730261487,1.569138765335083,41282.012970142154,300
KmeansAssignmentPlanner,300,10,1.6,5,328.889342706179,328.889342706179,1.5145902633666992,40523.834540068536,300
KmeansAssignmentPlanner,300,10,1.6,5,280.88201257112195,280.88201257112195,1.5169336795806885,41430.65676086536,300
KmeansAssignmentPlanner,300,10,1.6,5,319.3618522991364,319.3618522991364,1.6563537120819092,43070.81433872238,300
KmeansAssignmentPlanner,300,10,1.6,5,315.4116342564592,315.4116342564592,1.5507135391235352,43419.45032891571,300
KmeansAssignmentPlanner,300,10,1.6,5,348.6345807554938,348.6345807554938,1.5168285369873047,40584.79959094518,300
KmeansAssignmentPlanner,300,10,1.6,5,328.17632821363657,328.17632821363657,1.54020357131958,42227.72836367648,300
KmeansAssignmentPlanner,300,10,1.6,5,305.9764910528849,305.9764910528849,1.4627704620361328,41492.315872187726,300
KmeansAssignmentPlanner,300,10,1.6,5,373.0391132487454,373.0391132487454,1.496612310409546,42656.01596053625,300
KmeansAssignmentPlanner,300,10,1.7,5,293.2660848610438,293.2660848610438,1.4295599460601807,35898.95446143594,300
KmeansAssignmentPlanner,300,10,1.7,5,266.1665960188489,266.1665960188489,1.4266815185546875,36699.112844940966,300
KmeansAssignmentPlanner,300,10,1.7,5,295.1077096822535,295.1077096822535,1.5328755378723145,38392.82931975909,300
KmeansAssignmentPlanner,300,10,1.7,5,375.1796467748571,375.1796467748571,1.5300452709197998,38816.936985551976,300
KmeansAssignmentPlanner,300,10,1.7,5,284.2973873860922,284.2973873860922,1.4476165771484375,37285.723044602884,300
KmeansAssignmentPlanner,300,10,1.7,5,275.7880395780753,275.7880395780753,1.4581539630889893,36422.7171903003,300
KmeansAssignmentPlanner,300,10,1.7,5,288.17095105634337,288.17095105634337,1.4786899089813232,37968.21749752877,300
KmeansAssignmentPlanner,300,10,1.7,5,326.4616288842228,326.4616288842228,1.4579625129699707,37861.05278195659,300
KmeansAssignmentPlanner,300,10,1.7,5,281.5874702699694,281.5874702699694,1.4926366806030273,37649.412259534605,300
KmeansAssignmentPlanner,300,10,1.7,5,284.22453788112693,284.22453788112693,1.4606122970581055,38013.91891249465,300
KmeansAssignmentPlanner,300,10,1.7,5,305.8472377851214,305.8472377851214,1.4637930393218994,37731.85250173935,300
KmeansAssignmentPlanner,300,10,1.7,5,252.64711639145736,252.64711639145736,1.4633760452270508,36870.31564085425,300
KmeansAssignmentPlanner,300,10,1.7,5,283.44910177963885,283.44910177963885,1.4624109268188477,37719.993649961056,300
KmeansAssignmentPlanner,300,10,1.7,5,268.1266800510103,268.1266800510103,1.4487051963806152,37103.20149010356,300
KmeansAssignmentPlanner,300,10,1.7,5,310.204807358179,310.204807358179,1.4749014377593994,37984.561946675036,300
KmeansAssignmentPlanner,300,10,1.7,5,267.7327168297184,267.7327168297184,1.480863094329834,35377.004618220235,300
KmeansAssignmentPlanner,300,10,1.7,5,256.6995554957275,256.6995554957275,1.4743540287017822,36741.125028361115,300
KmeansAssignmentPlanner,300,10,1.7,5,294.12672374527153,294.12672374527153,1.4710869789123535,36677.383353874764,300
KmeansAssignmentPlanner,300,10,1.7,5,311.06162894155267,311.06162894155267,1.4645311832427979,38040.22439357363,300
KmeansAssignmentPlanner,300,10,1.7,5,308.7586847412904,308.7586847412904,1.4508938789367676,37579.52398989087,300
KmeansAssignmentPlanner,300,10,1.7,5,259.7073007433704,259.7073007433704,1.4487519264221191,35848.001140051456,300
KmeansAssignmentPlanner,300,10,1.7,5,276.0671294580171,276.0671294580171,1.440901279449463,35969.42409774143,300
KmeansAssignmentPlanner,300,10,1.7,5,260.5309499833469,260.5309499833469,1.5416064262390137,37268.961476685865,300
KmeansAssignmentPlanner,300,10,1.7,5,259.95767033340564,259.95767033340564,1.4111361503601074,36532.02559181652,300
KmeansAssignmentPlanner,300,10,1.7,5,281.6986068493835,281.6986068493835,1.4883852005004883,38473.05137188372,300
KmeansAssignmentPlanner,300,10,1.7,5,286.5999446463437,286.5999446463437,1.4446547031402588,37026.67428587218,300
KmeansAssignmentPlanner,300,10,1.7,5,333.6589736278231,333.6589736278231,1.476341962814331,35641.11242068174,300
KmeansAssignmentPlanner,300,10,1.7,5,284.7682161402537,284.7682161402537,1.4609334468841553,35836.72419878853,300
KmeansAssignmentPlanner,300,10,1.7,5,270.97609072714215,270.97609072714215,1.4054312705993652,35947.94184920183,300
KmeansAssignmentPlanner,300,10,1.7,5,276.0101836161994,276.0101836161994,1.4700827598571777,36287.64700109532,300
